timestamp,close,ret,fwd_ret,t1,label
2020-02-03,297.889404296875,0.007401489144850615,-0.04007978548672941,2020-03-02,0
2020-02-04,302.4295654296875,0.015126117703980313,-0.07653197460783101,2020-03-03,0
2020-02-05,305.9219970703125,0.01148174911764599,-0.05048427542824818,2020-03-04,0
2020-02-06,306.9514465332031,0.0033594225424771196,-0.0957727160256665,2020-03-05,0
2020-02-07,305.3154602050781,-0.005344042618018463,-0.11580134242268603,2020-03-06,0
2020-02-10,307.5948181152344,0.007437853463803101,-0.19176992825430617,2020-03-09,0
2020-02-11,308.1278076171875,0.0017312653873835515,-0.1487573008052001,2020-03-10,0
2020-02-12,310.1129455566406,0.006421914930967887,-0.20046535856953973,2020-03-11,0
2020-02-13,309.78216552734375,-0.0010672130003204217,-0.30745609887142766,2020-03-12,0
2020-02-14,310.2784729003906,0.0016008352998984066,-0.22436081690937826,2020-03-13,0
2020-02-18,309.4788818359375,-0.0025803372948836056,-0.34184802560865,2020-03-16,0
2020-02-19,310.95855712890625,0.004769789846224448,-0.28668293372000697,2020-03-17,0
2020-02-20,309.6810607910156,-0.004116714773550356,-0.34341240995769606,2020-03-18,0
2020-02-21,306.4918212890625,-0.01035186089759943,-0.33717291166410135,2020-03-19,0
2020-02-24,296.3269348144531,-0.033727716497874205,-0.3708714939461961,2020-03-20,0
2020-02-25,287.34759521484375,-0.030770738228221184,-0.3630444606623122,2020-03-23,0
2020-02-26,286.2906494140625,-0.003685064609137534,-0.24554277945448533,2020-03-24,0
2020-02-27,273.432861328125,-0.04595143935081136,-0.22699838538393902,2020-03-25,0
2020-02-28,272.2840576171875,-0.0042102612840393405,-0.12429829031536155,2020-03-26,0
2020-03-02,284.0757751464844,0.04239516563049506,-0.15032620447748357,2020-03-27,0
2020-03-03,275.94189453125,-0.029050699976250982,-0.16076197885249055,2020-03-30,0
2020-03-04,287.5406188964844,0.04117381688356314,-0.14672901232998914,2020-03-31,0
2020-03-05,277.9822998046875,-0.03380669147977233,-0.23395174646353922,2020-04-01,0
2020-03-06,273.386962890625,-0.016669203854542403,-0.17733176720301902,2020-04-02,0
2020-03-09,252.03692626953125,-0.0813126284496386,-0.1752222631418805,2020-04-03,0
2020-03-10,265.0785217285156,0.05045048091290916,-0.02890307205496878,2020-04-06,0
2020-03-11,252.15634155273438,-0.04997679237695607,-0.0783343752046255,2020-04-07,0
2020-03-12,228.03074645996094,-0.10056882537092005,0.004659717541679598,2020-04-08,0
2020-03-13,247.5242462158203,0.08202806896172898,0.12033120701455147,2020-04-09,1
2020-03-16,220.4392547607422,-0.11588637339937335,0.029131173213162498,2020-04-13,1
2020-03-17,232.3411865234375,0.05258475459375944,0.1740835176149007,2020-04-14,1
2020-03-18,220.57708740234375,-0.05195968639146464,0.10002214837872003,2020-04-15,1
2020-03-19,221.0458221435547,0.002122783520044358,0.15679419839907194,2020-04-16,1
2020-03-20,211.52000427246094,-0.0440504431796942,0.1813282514223422,2020-04-17,1
2020-03-23,206.11183166503906,-0.025900683213990305,0.2076039350062011,2020-04-20,1
2020-03-24,224.78622436523438,0.08673094297960571,0.20267044856565875,2020-04-21,1
2020-03-25,228.15133666992188,0.014859329461408777,0.13789159829310638,2020-04-22,1
2020-03-26,241.47303771972656,0.056748655717766106,0.12296035473872813,2020-04-23,1
2020-03-27,234.28062438964844,-0.030238175446161364,0.0800543881163085,2020-04-24,1
2020-03-30,241.88902282714844,0.03195939125548808,0.12460782882209198,2020-04-27,1
2020-03-31,238.28353881835938,-0.015017733453749571,0.08804002691705204,2020-04-28,1
2020-04-01,227.5596466064453,-0.04604891724998694,0.1288990381207622,2020-04-29,1
2020-04-02,232.81069946289062,0.02281328778074787,0.1655937738740354,2020-04-30,1
2020-04-03,229.4456024169922,-0.01455969979340388,0.11595031388704324,2020-05-01,1
2020-04-06,244.85655212402344,0.06500656263727311,0.13326459743565255,2020-05-04,1
2020-04-07,245.10623168945312,0.0010191777632524435,0.07745458049132381,2020-05-05,1
2020-04-08,253.3340606689453,0.03301730036934902,0.06963358958443244,2020-05-06,1
2020-04-09,257.1891174316406,0.015102664101951824,0.04861105577852953,2020-05-07,1
2020-04-13,254.84097290039062,-0.009171964839659985,0.04991896570858323,2020-05-08,1
2020-04-14,262.35687255859375,0.029065971002364854,0.05929646435191227,2020-05-11,1
2020-04-15,256.78240966796875,-0.021476614642421232,0.010097494709447652,2020-05-12,1
2020-04-16,258.0211181640625,0.004812363628887262,0.013729843296377275,2020-05-13,1
2020-04-17,264.99163818359375,0.026656836543314633,0.020813636005325264,2020-05-14,1
2020-04-20,260.3230895996094,-0.0177747595958353,-0.0012565407100799675,2020-05-15,0
2020-04-21,252.41873168945312,-0.030834169654532673,0.04652323944437864,2020-05-18,1
2020-04-22,258.0211181640625,0.02195209270705334,0.0670331606021799,2020-05-19,1
2020-04-23,258.0025634765625,-7.191409296947171e-05,0.061926057468568274,2020-05-20,1
2020-04-24,261.5988464355469,0.013842689095346472,0.055070500838478864,2020-05-21,1
2020-04-27,265.3706359863281,0.014315265259622123,0.043124730398819366,2020-05-22,1
2020-04-28,264.1505126953125,-0.004608410649551864,0.04105486965920413,2020-05-26,1
2020-04-29,271.0654602050781,0.02584127774996059,0.060432876309032046,2020-05-27,1
2020-04-30,268.54168701171875,-0.009354181496713743,0.03274485003334604,2020-05-28,1
2020-05-01,261.4324645996094,-0.026830172206244285,0.046544711773407244,2020-05-29,1
2020-05-04,262.1535949707031,0.002754583755205431,0.0774086822884712,2020-06-01,1
2020-05-05,264.57562255859375,0.009196545692944369,0.08290028238909919,2020-06-02,1
2020-05-06,262.7821350097656,-0.006801813143638924,0.08692448930067975,2020-06-03,1
2020-05-07,265.953125,0.011994766563446113,0.09109556791758955,2020-06-04,1
2020-05-08,270.35357666015625,0.01641057403200552,0.10440769971728159,2020-06-05,1
2020-05-11,270.4091491699219,0.00020553380366905571,0.10001210494567214,2020-06-08,1
2020-05-12,265.0194396972656,-0.020132998640099764,0.09232180952027136,2020-06-09,1
2020-05-13,260.3323059082031,-0.01784426605549161,0.10685939919775578,2020-06-10,1
2020-05-14,263.44775390625,0.01189615633783525,0.06532601013585637,2020-06-11,1
2020-05-15,264.65887451171875,0.004586659827909401,0.06533451913557808,2020-06-12,1
2020-05-18,272.7203063964844,0.030005020558623308,0.07004023658628,2020-06-15,1
2020-05-19,269.9191589355469,-0.010324248496731414,0.059099906420480686,2020-06-16,1
2020-05-20,274.50445556640625,0.016844989573441715,0.06526174277039853,2020-06-17,1
2020-05-21,272.6094055175781,-0.006927470723058882,0.04880190612315349,2020-06-18,1
2020-05-22,273.12701416015625,0.0018969186556869744,0.04999778696031587,2020-06-19,1
2020-05-26,276.49212646484375,0.012245404520006886,0.05449545897275332,2020-06-22,1
2020-05-27,280.6061096191406,0.014769596000276053,0.046843299372176794,2020-06-23,1
2020-05-28,280.08837890625,-0.0018467485257254168,0.006234102212837378,2020-06-24,1
2020-05-29,281.3363342285156,0.004445680243347461,0.018744360368534885,2020-06-25,1
2020-06-01,282.4734802246094,0.004033798308819669,-0.00973961370897225,2020-06-26,0
2020-06-02,284.81243896484375,0.008246183855833422,0.0008173976444316722,2020-06-29,0
2020-06-03,288.6028747558594,0.013220752604524932,0.005299168614619099,2020-06-30,1
2020-06-04,287.8446350097656,-0.0026307345267291282,-0.0009414451777258748,2020-07-01,0
2020-06-05,295.2220458984375,0.025306898363138153,0.007181459550148261,2020-07-02,1
2020-06-08,298.79052734375,0.012014979260396075,-0.00280592377927924,2020-07-06,0
2020-06-09,296.5625,-0.007484761621731728,-0.0251883170856102,2020-07-07,0
2020-06-10,294.9077453613281,-0.005595408962615345,-0.010084159741666099,2020-07-08,0
2020-06-11,277.90655517578125,-0.059377655117391015,-0.010197691174514745,2020-07-09,0
2020-06-12,281.2347106933594,0.011904665337556963,0.059338641725703134,2020-07-10,1
2020-06-15,283.8602294921875,0.009292377278611319,0.03873719660199182,2020-07-13,1
2020-06-16,289.3238525390625,0.01906469039282399,0.042320615370059045,2020-07-14,1
2020-06-17,288.1220703125,-0.0041624121468135655,0.032401469176083886,2020-07-15,1
2020-06-18,288.2330627441406,0.00038515292619667463,0.03326499884758949,2020-07-16,1
2020-06-19,286.58575439453125,-0.005731589885896504,0.03577457349089208,2020-07-17,1
2020-06-22,288.4242248535156,0.0063945906681244225,0.04955534862106159,2020-07-20,1
2020-06-23,289.7520751953125,0.0045932449194303615,0.04528579322166504,2020-07-21,1
2020-06-24,282.36090087890625,-0.025839601159063363,0.04636873632704219,2020-07-22,1
2020-06-25,285.3879699707031,0.01066350962997209,0.060204916166740396,2020-07-23,1
2020-06-26,278.6095275878906,-0.024038293834159674,0.04307996520166579,2020-07-24,1
2020-06-29,282.7044677734375,0.014590809662223592,0.07438413509956199,2020-07-27,1
2020-06-30,286.3257141113281,0.012727954826020849,0.05343093972811985,2020-07-28,1
2020-07-01,288.331298828125,0.006980138812179959,0.052926672474208125,2020-07-29,1
2020-07-02,289.9192199707031,0.005492170201145008,0.042372216727075696,2020-07-30,1
2020-07-06,294.39483642578125,0.015319515033710651,0.04475110676666816,2020-07-31,1
2020-07-07,291.3584899902344,-0.010367414045934886,0.036359817653967674,2020-08-03,1
2020-07-08,293.5869445800781,0.007619395722212374,0.050582469588184686,2020-08-04,1
2020-07-09,291.9156494140625,-0.005708940395463991,0.04915452226172956,2020-08-05,1
2020-07-10,294.896240234375,0.010158677782826864,0.06152606009593242,2020-08-06,1
2020-07-13,292.34271240234375,-0.008696779786154352,0.052084745912864605,2020-08-07,1
2020-07-14,296.1311950683594,0.012875796046678545,0.06376602587653757,2020-08-10,1
2020-07-15,298.8518981933594,0.009145544198848832,0.042601307581487724,2020-08-11,1
2020-07-16,297.8676452636719,-0.0032988824753079626,0.04730176582787671,2020-08-12,1
2020-07-17,298.73114013671875,0.002894727569499267,0.048791398489218984,2020-08-13,1
2020-07-20,301.1453857421875,0.008049185244273005,0.0459264307379863,2020-08-14,1
2020-07-21,301.7860107421875,0.0021250352687278706,0.041048853202998004,2020-08-17,1
2020-07-22,303.5038757324219,0.005676188024807516,0.041081887912041815,2020-08-18,1
2020-07-23,299.882568359375,-0.01200342131936516,0.031233138545255557,2020-08-19,1
2020-07-24,297.9511413574219,-0.0064614413351025135,0.046345241940244364,2020-08-20,1
2020-07-27,300.1239013671875,0.0072658760637365205,0.05634797384808632,2020-08-21,1
2020-07-28,298.220458984375,-0.006362385709218543,0.05916412581885577,2020-08-24,1
2020-07-29,301.88818359375,0.012223687572109121,0.06901939566095461,2020-08-25,1
2020-07-30,300.8110656738281,-0.0035743169349524706,0.0667716913843881,2020-08-26,1
2020-07-31,303.1881103515625,0.00787106024073747,0.07253021611722232,2020-08-27,1
2020-08-03,305.29595947265625,0.006928225921010167,0.07109761802502934,2020-08-28,1
2020-08-04,306.4752197265625,0.003855237888282126,0.060540404374854084,2020-08-31,1
2020-08-05,308.3786315917969,0.006191448395757249,0.06605972505456226,2020-09-01,1
2020-08-06,310.4400939941406,0.006662597438738871,0.07422862708409639,2020-09-02,1
2020-08-07,310.6628723144531,0.0007173635997590466,0.03254564650162273,2020-09-03,1
2020-08-10,311.5914306640625,0.002984500177518612,0.02362997126554056,2020-09-04,1
2020-08-11,309.01934814453125,-0.0082889222483713,-0.007057499589548044,2020-09-08,0
2020-08-12,313.3277893066406,0.013846002445237815,0.020786130961504945,2020-09-09,1
2020-08-13,312.76141357421875,-0.0018092498139656854,-0.010575907982511623,2020-09-10,0
2020-08-14,312.7707214355469,2.9759818266583693e-05,-0.008257786535365241,2020-09-11,0
2020-08-17,313.7642822265625,0.0031716077092847073,0.0047977824290477145,2020-09-14,0
2020-08-18,314.442138671875,0.0021580699777716816,0.006666005994828694,2020-09-15,1
2020-08-19,313.1328430175781,-0.004172561341978742,0.0005312244897641705,2020-09-16,0
2020-08-20,314.1077880859375,0.0031086820756236477,-0.004130542550973004,2020-09-17,0
2020-08-21,315.22210693359375,0.0035412905727394417,-0.01881862396382239,2020-09-18,0
2020-08-24,318.416259765625,0.010082028034505974,-0.03355182435598536,2020-09-21,0
2020-08-25,319.5303955078125,0.0034928841328802918,-0.03350093401520127,2020-09-22,0
2020-08-26,322.7339782714844,0.009975983295542612,-0.06045798689405757,2020-09-23,0
2020-08-27,323.4396667480469,0.0021842077978817542,-0.06777186062368568,2020-09-24,0
2020-08-28,325.5288391113281,0.006438462148544488,-0.0539183115056856,2020-09-25,0
2020-08-31,324.3496398925781,-0.0036289877291650896,-0.04388410671674947,2020-09-28,0
2020-09-01,327.4045715332031,0.009374558567990299,-0.045715913514148276,2020-09-29,0
2020-09-02,332.14013671875,0.01436035042529138,-0.04753713640738422,2020-09-30,0
2020-09-03,320.70977783203125,-0.03502038314373479,-0.05549807579907373,2020-10-01,0
2020-09-04,318.09124755859375,-0.008198311636323119,-0.03001760875638393,2020-10-02,0
2020-09-08,309.4001159667969,-0.027702970677569994,-0.004241457981891017,2020-10-05,0
2020-09-09,315.5098876953125,0.01955470830268169,0.009143424778280895,2020-10-06,1
2020-09-10,310.0315246582031,-0.017516036498778753,0.006845608531862446,2020-10-07,1
2020-09-11,310.1893310546875,0.0005088716331806964,0.033185438868321704,2020-10-08,1
2020-09-14,314.2749328613281,0.01308532878267954,0.04156702470190865,2020-10-09,1
2020-09-15,315.8628234863281,0.005039831275065687,0.04444096700130107,2020-10-12,1
2020-09-16,314.6092224121094,-0.003976711527292842,0.03285373419064008,2020-10-13,1
2020-09-17,311.84210205078125,-0.008834328382715917,0.03052745834703785,2020-10-14,1
2020-09-18,308.2519836425781,-0.011579399337225738,0.038125120903711895,2020-10-15,1
2020-09-21,304.8212890625,-0.011191909819423529,0.04909984648178334,2020-10-16,1
2020-09-22,307.92572021484375,0.010132918375290068,0.0449713878175233,2020-10-19,1
2020-09-23,300.78460693359375,-0.02346416874597601,0.038836657169527555,2020-10-20,1
2020-09-24,301.5863952636719,0.0026621095659145055,0.060405838390005684,2020-10-21,1
2020-09-25,306.462158203125,0.01603775691588183,0.06321402638371865,2020-10-22,1
2020-09-28,311.5522155761719,0.016472666937480618,0.05056589491605923,2020-10-23,1
2020-09-29,309.85552978515625,-0.005460794526563895,0.015440073270386101,2020-10-26,1
2020-09-30,312.204833984375,0.007553335674754358,0.017447698578708426,2020-10-27,1
2020-10-01,314.20916748046875,0.006399411033601865,-0.02488227503230256,2020-10-28,0
2020-10-02,311.22589111328125,-0.009539916101044987,-0.021169556826273528,2020-10-29,0
2020-10-05,316.74493408203125,0.017577839138169793,-0.022109312320936603,2020-10-30,0
2020-10-06,312.2420654296875,-0.014318087917398081,-0.028540958323867827,2020-11-02,0
2020-10-07,317.6771545410156,0.01725689205626324,0.003279164629856446,2020-11-03,0
2020-10-08,320.49267578125,0.008823793837680505,0.008125009746857259,2020-11-04,1
2020-10-09,323.3547058105469,0.008890457466767643,0.018616323779105493,2020-11-05,1
2020-10-12,328.5566101074219,0.015959271082071957,0.009497506307734938,2020-11-06,1
2020-10-13,326.4124450683594,-0.006547401535595299,0.006025571176106581,2020-11-09,1
2020-10-14,324.3615417480469,-0.0063029873708950745,0.011105301199031636,2020-11-10,1
2020-10-15,323.9606628417969,-0.0012366658260418717,0.024809548904645595,2020-11-11,1
2020-10-16,323.76483154296875,-0.000604673759154295,0.01629793639709387,2020-11-12,1
2020-10-19,318.8424377441406,-0.015320368483683566,0.0306522631882169,2020-11-13,1
2020-10-20,320.1197814941406,0.003998187727294322,0.05837800310904129,2020-11-16,1
2020-10-21,319.51373291015625,-0.001894987525497882,0.04898677791756967,2020-11-17,1
2020-10-22,321.266357421875,0.005470297559627468,0.03877381284783166,2020-11-18,1
2020-10-23,322.357177734375,0.003389625448222411,0.03750489722332695,2020-11-19,1
2020-10-26,316.3999328613281,-0.01865315470819251,0.027243785101077833,2020-11-20,1
2020-10-27,315.3092346191406,-0.0034531692182415696,0.051873664151409926,2020-11-23,1
2020-10-28,304.5323181152344,-0.03477663793625663,0.07131222869703002,2020-11-24,1
2020-10-29,307.6274108886719,0.010112129239630896,0.10454582681708846,2020-11-25,1
2020-10-30,304.42041015625,-0.010479671595708062,0.09721482202454634,2020-11-27,1
2020-11-02,307.83251953125,0.011146193135238569,0.10325755621198596,2020-11-30,1
2020-11-03,313.26763916015625,0.01750203503632619,0.10298945397418535,2020-12-01,1
2020-11-04,320.268798828125,0.022102737173264053,0.0875889008256987,2020-12-02,1
2020-11-05,326.51495361328125,0.019315107869928738,0.06521365447543204,2020-12-03,1
2020-11-06,326.4403991699219,-0.00022836000460291217,0.054479108559092104,2020-12-04,1
2020-11-09,330.5423278808594,0.012487335950443601,0.05265044287483889,2020-12-07,1
2020-11-10,330.05755615234375,-0.0014676715126702433,0.0430849332019001,2020-12-08,1
2020-11-11,332.50946044921875,0.007401260334718884,0.035543328296523846,2020-12-09,1
2020-11-12,329.2838134765625,-0.009748278333593596,0.027815065829449814,2020-12-10,1
2020-11-13,333.8426208496094,0.013749653031968734,0.03638993313694083,2020-12-11,1
2020-11-16,338.0098571777344,0.012405371437140822,0.01815313482956249,2020-12-14,1
2020-11-17,336.1918640136719,-0.005393037464177297,0.019176435539978165,2020-12-15,1
2020-11-18,332.14581298828125,-0.012107952595235894,0.026137635708512796,2020-12-16,1
2020-11-19,333.5442199707031,0.004201381935122761,0.04382194616145263,2020-12-17,1
2020-11-20,331.2601318359375,-0.0068714866740267055,0.0356198909668084,2020-12-18,1
2020-11-23,333.24591064453125,0.005976724342139583,0.038909449860823564,2020-12-21,1
2020-11-24,338.61578369140625,0.015985395327378527,0.03124585274333125,2020-12-22,1
2020-11-25,338.09368896484375,-0.0015430398161981884,0.016158656101909585,2020-12-23,1
2020-11-27,339.0352783203125,0.0027811244470887786,0.021584535657037662,2020-12-24,1
2020-11-30,337.5343322753906,-0.004436937408268449,0.027357508967587485,2020-12-28,1
